1155000 1.8814390303
1160000 1.88196395061
1165000 1.88297667065
1170000 1.88451653389
1175000 1.88620189172
1180000 1.88872716843
1185000 1.89138319767
1190000 1.8931357941
1195000 1.89460947397
1200000 1.89542340956
1205000 1.8956679399
1210000 1.89524125038
1215000 1.89427591851
1220000 1.89331457193
1225000 1.89226615656
1230000 1.89103784953
1235000 1.88988867047
1240000 1.88931735183
1245000 1.88859922976
1250000 1.88864929031
1255000 1.88930135593
1260000 1.89010089782
1265000 1.89176295863
1270000 1.89393849394
1275000 1.89631863365
1280000 1.89868995868
1285000 1.90112192448
1290000 1.90284418267
1295000 1.90401655104
1300000 1.90456230722
1305000 1.90462677694
1310000 1.90455275861
1315000 1.90479082601
1320000 1.90453156083
1325000 1.90459242496
1330000 1.90522423117
1335000 1.90594422842
1340000 1.90658854068
1345000 1.90719250464
1350000 1.9077946235
1355000 1.90816674824
1360000 1.90819890857
1365000 1.9075876929
1370000 1.90680186049
1375000 1.90553195911
1380000 1.9043360284
1385000 1.9031626449
1390000 1.90224187264
1395000 1.90166826025
1400000 1.90192339116
1405000 1.90277526973
1410000 1.90423111905
1415000 1.90630114878
1420000 1.90897725272
1425000 1.91219436798
1430000 1.91532454918
1435000 1.91825302677
1440000 1.92104552686
1445000 1.92350390305
1450000 1.92483605039
1455000 1.92533566574
1460000 1.92550861294
1465000 1.92483433951
1470000 1.9237973922
1475000 1.92234930544
1480000 1.9206136378
1485000 1.91864902697
1490000 1.91623525523
1495000 1.91345345211
1500000 1.91075763941
1505000 1.90768834404
1510000 1.90459882304
1515000 1.90138698127
1520000 1.89872194136
1525000 1.89644223191
1530000 1.89496764662
1535000 1.89352432786
1540000 1.89245957122
1545000 1.89218774719
1550000 1.89234735418
1555000 1.89276401911
1560000 1.89353879091
1565000 1.8943926181
1570000 1.89521633939
1575000 1.89573898851
1580000 1.89620681719
1585000 1.89648987005
1590000 1.89652464496
1595000 1.89616879045
1600000 1.89523094524
1605000 1.89421957917
1610000 1.8929805563
1615000 1.89144372495
1620000 1.89006328231
1625000 1.88838530982
1630000 1.886721915
1635000 1.88491439866
1640000 1.88303458829
1645000 1.88176895256
1650000 1.88070901826
1655000 1.88022219931
1660000 1.88022305185
1665000 1.88049191549
1670000 1.8814694652
1675000 1.88253994751
1680000 1.88416987864
1685000 1.88577335118
1690000 1.887320003
1695000 1.8885918015
1700000 1.89020055694
1705000 1.891451127
1710000 1.89230261966
1715000 1.89327290644
1720000 1.89460710624
1725000 1.89533820592
1730000 1.89600958027
1735000 1.89696949017
1740000 1.89755417379
1745000 1.8981212405
1750000 1.8987457648
1755000 1.89929924674
1760000 1.89971079014
1765000 1.90028245451
1770000 1.9006493957
1775000 1.90064992731
1780000 1.90048771787
1785000 1.90021030548
1790000 1.89962541749
1795000 1.89910100972
1800000 1.89879227681
1805000 1.89938968962
1810000 1.90014375652
1815000 1.90166415539
1820000 1.90376576189
1825000 1.906512351
1830000 1.90953636206
1835000 1.91273618137
1840000 1.91620353982
1845000 1.91908683674
1850000 1.92161966885
1855000 1.92389212016
1860000 1.92531493061
1865000 1.92603769031
1870000 1.9261085876
1875000 1.92555119816
1880000 1.92466083688
1885000 1.9234579883
1890000 1.92207634626
1895000 1.92083796451
1900000 1.91981924454
1905000 1.91922368723
1910000 1.91882867684
1915000 1.9189583094
1920000 1.91912569388
1925000 1.91925907561
1930000 1.91951834729
1935000 1.91983688046
1940000 1.92051548253
1945000 1.92146559988
1950000 1.9221898241
1955000 1.9229594458
1960000 1.92346744412
1965000 1.9237651401
1970000 1.92369268945
1975000 1.92336254116
1980000 1.92273512169
1985000 1.92231129285
1990000 1.92211141026
1995000 1.92220652827
2000000 1.92241344827
2005000 1.9228491487
2010000 1.92299111862
2015000 1.92292011842
2020000 1.92213156747
2025000 1.92038662897
2030000 1.9179625686
2035000 1.91529416834
2040000 1.91206825424
2045000 1.90912311364
2050000 1.90660692655
2055000 1.90518820382
2060000 1.90348768245
2065000 1.90235835279
2070000 1.90083796426
2075000 1.89961084083
2080000 1.89880092986
2085000 1.89814931186
2090000 1.89781983033
2095000 1.8980988715
2100000 1.89924196667
2105000 1.9011089715
2110000 1.90329700218
2115000 1.90589966642
2120000 1.90845682261
2125000 1.91105742967
2130000 1.91342746648
2135000 1.91540074967
2140000 1.91694667835
2145000 1.9181273049
2150000 1.91889148687
2155000 1.9194527675
2160000 1.91947651411
2165000 1.919211697
